date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN
2008-08-22,3.8027912,0.0,,,87.08000000000001,60.980000000000004
2008-08-23,2.9080168,0.0,,,86.0,60.08
2008-08-24,5.3686464,0.0,,,87.08000000000001,64.94
2008-08-25,7.6055824,0.0,,,87.98,69.08
2008-08-26,6.4871144,0.0,,,84.02,60.08
2008-08-27,5.8160336,0.0,,,82.04,57.02
2008-08-28,5.3686464,0.0,,,82.94,60.08
2008-08-29,5.3686464,0.01968503937007874,,,82.04,69.08
2008-08-30,4.473872,0.33858267716535434,,,87.08000000000001,71.06
2008-08-31,6.039727200000001,0.0,,,89.06,62.959999999999994
2008-09-01,5.3686464,0.0,,,87.98,60.980000000000004
2008-09-02,5.3686464,0.0,,,93.02,64.04
2008-09-03,3.5790976000000003,0.0,,,89.96000000000001,64.94
2008-09-04,3.8027912,0.0,,,95.0,68.0
2008-09-05,5.3686464,0.16929133858267717,,,91.94,68.0
2008-09-06,12.079454400000001,1.8582677165354333,,,82.04,71.96
2008-09-07,7.3818888,0.0,,,82.94,66.02
2008-09-08,4.921259200000001,0.0,,,86.0,62.959999999999994
2008-09-09,3.8027912,0.5590551181102362,,,78.08,66.92
2008-09-10,5.59234,0.0,,,78.08,60.08
2008-09-11,4.6975656,0.0,,,75.92,55.94
2008-09-12,3.355404,0.5984251968503937,,,73.04,66.02
2008-09-13,3.1317104,0.0,,,87.08000000000001,69.98
2008-09-14,7.158195200000001,0.0,,,93.02,73.94
2008-09-15,12.079454400000001,0.0,,,84.91999999999999,69.08
2008-09-16,6.2634208,0.0,,,73.04,59.0
2008-09-17,4.2501784,0.0,,,75.92,53.96
2008-09-18,7.829276,0.0,,,80.06,57.02
2008-09-19,9.171437599999999,0.0,,,69.98,51.08
2008-09-20,3.8027912,0.0,,,73.04,50.0
2008-09-21,1.118468,0.0,,,82.04,51.08
2008-09-22,8.0529696,0.0,,,77.0,59.0
2008-09-23,6.9345016,0.0,,,73.04,55.04
2008-09-24,7.158195200000001,0.0,,,73.04,53.96
2008-09-25,14.540084,0.0984251968503937,,,66.92,53.96
2008-09-26,12.7505352,0.2913385826771654,,,69.98,59.0
2008-09-27,7.6055824,0.3582677165354331,,,75.92,68.0
2008-09-28,5.59234,1.818897637795276,,,77.0,68.0
2008-09-29,7.6055824,0.0,,,73.94,57.92
2008-09-30,2.9080168,0.5196850393700787,,,73.94,53.96
2008-10-01,4.0264848,0.07874015748031496,,,73.04,57.92
2008-10-02,11.4083736,0.0,,,64.94,50.0
2008-10-03,8.2766632,0.0,,,69.98,48.02
2008-10-04,2.6843232,0.0,,,68.0,51.08
2008-10-05,4.0264848,0.0,,,73.04,55.04
2008-10-06,6.9345016,0.0,,,66.92,46.94
2008-10-07,3.5790976000000003,0.0,,,66.02,42.08
2008-10-08,3.355404,0.011811023622047244,,,69.08,41.0
2008-10-09,6.4871144,0.01968503937007874,,,77.0,62.059999999999995
2008-10-10,2.4606296000000003,0.0,,,75.92,51.98
2008-10-11,3.8027912,0.0,,,73.94,51.08
2008-10-12,0.8947744000000001,0.0,,,75.92,48.02
2008-10-13,3.5790976000000003,0.0,,,80.96,53.96
2008-10-14,4.2501784,0.0,,,78.98,53.06
2008-10-15,3.5790976000000003,0.0,,,77.0,60.980000000000004
2008-10-16,7.6055824,0.0,,,80.06,57.92
2008-10-17,7.158195200000001,0.0,,,64.04,48.02
2008-10-18,10.960986400000001,0.0,,,60.980000000000004,44.06
2008-10-19,10.289905599999999,0.0,,,57.92,39.02
2008-10-20,4.6975656,0.0,,,62.959999999999994,35.96
2008-10-21,9.842518400000001,0.0,,,64.04,39.92
2008-10-22,12.7505352,0.0,,,55.94,42.08
2008-10-23,4.473872,0.0,,,57.92,37.04
2008-10-24,3.1317104,0.0,,,59.0,32.0
2008-10-25,9.6188248,0.7401574803149606,,,69.98,51.08
2008-10-26,5.3686464,0.0,,,64.94,42.980000000000004
2008-10-27,8.7240504,0.33070866141732286,,,60.980000000000004,42.08
2008-10-28,17.2244072,1.2913385826771653,,,46.94,35.96
2008-10-29,13.197922400000001,0.0,,,50.0,35.96
2008-10-30,6.039727200000001,0.0,,,53.06,33.08
2008-10-31,5.8160336,0.0,,,66.92,33.98
2008-11-01,4.921259200000001,0.0,,,71.06,46.04
2008-11-02,8.5003568,0.0,,,53.96,42.08
2008-11-03,2.0132424,0.0,,,60.08,44.96
2008-11-04,3.5790976000000003,0.0,,,64.04,48.02
2008-11-05,12.7505352,0.20866141732283466,,,64.94,55.94
2008-11-06,15.2111648,0.0984251968503937,,,66.02,59.0
2008-11-07,3.5790976000000003,0.0,,,64.94,57.02
2008-11-08,4.2501784,0.12992125984251968,,,62.059999999999995,51.08
2008-11-09,6.4871144,0.0,,,57.92,44.06
2008-11-10,9.842518400000001,0.0,,,51.98,37.94
2008-11-11,7.6055824,0.0,,,53.06,33.98
2008-11-12,1.118468,0.0,,,53.06,37.94
2008-11-13,4.6975656,0.8307086614173229,,,60.08,42.980000000000004
2008-11-14,2.0132424,0.03149606299212599,,,62.059999999999995,55.94
2008-11-15,7.158195200000001,0.8818897637795275,,,73.94,57.02
2008-11-16,14.9874712,0.05905511811023623,,,57.92,41.0
2008-11-17,8.0529696,0.0,,,48.92,37.04
2008-11-18,12.5268416,0.0,,,42.980000000000004,31.1
2008-11-19,9.171437599999999,0.0,,,39.02,28.22
2008-11-20,6.710808,0.01968503937007874,,,42.08,33.98
2008-11-21,7.6055824,0.0,,,41.0,29.12
2008-11-22,11.6320672,0.0,,,37.04,27.14
2008-11-23,5.3686464,0.0,,,41.0,26.240000000000002
2008-11-24,4.0264848,0.2913385826771654,,,51.08,23.18
2008-11-25,8.5003568,0.1889763779527559,,,48.02,37.94
2008-11-26,10.960986400000001,0.0,,,48.92,37.04
2008-11-27,5.1449527999999995,0.0,,,48.92,29.12
2008-11-28,5.8160336,0.0,,,51.08,29.12
2008-11-29,4.6975656,0.0,,,50.0,31.1
2008-11-30,10.5135992,0.8307086614173229,,,46.94,33.08
2008-12-01,11.4083736,0.14960629921259844,,,60.08,39.92
2008-12-02,7.158195200000001,0.0,,,46.04,30.2
2008-12-03,4.2501784,0.0,,,44.96,28.22
2008-12-04,5.8160336,0.05118110236220473,,,51.98,31.1
2008-12-05,7.6055824,0.0,,,42.08,28.22
2008-12-06,3.5790976000000003,0.05118110236220473,,,37.04,24.26
2008-12-07,15.2111648,0.01968503937007874,,,37.94,28.22
2008-12-08,4.921259200000001,0.0,,,50.0,27.14
2008-12-09,3.1317104,0.0,,,62.959999999999994,33.98
2008-12-10,8.0529696,0.33858267716535434,,,66.92,46.94
2008-12-11,11.6320672,2.5196850393700787,,,46.94,41.0
2008-12-12,11.18468,0.4409448818897638,,,46.94,33.98
2008-12-13,7.6055824,0.0,,,37.04,24.26
2008-12-14,3.8027912,0.0,,,48.02,25.16
2008-12-15,9.3951312,0.07874015748031496,,,68.0,46.94
2008-12-16,9.171437599999999,0.3897637795275591,,,59.0,33.08
2008-12-17,6.2634208,0.3700787401574803,,,42.980000000000004,33.98
2008-12-18,2.0132424,0.0,,,44.06,31.1
2008-12-19,8.2766632,0.9803149606299213,,,39.92,33.98
2008-12-20,9.6188248,0.0,,,33.98,26.240000000000002
2008-12-21,10.289905599999999,0.2992125984251969,,,37.94,26.240000000000002
2008-12-22,17.2244072,0.0,,,27.14,16.16
2008-12-23,6.039727200000001,0.0,,,32.0,19.22
2008-12-24,6.039727200000001,0.11811023622047245,,,62.959999999999994,32.0
2008-12-25,12.7505352,0.05905511811023623,,,60.980000000000004,31.1
2008-12-26,2.9080168,0.0,,,44.06,28.22
2008-12-27,2.4606296000000003,0.01968503937007874,,,51.08,39.92
2008-12-28,14.0926968,0.0,,,66.92,48.02
2008-12-29,8.947744,0.0,,,48.92,35.06
2008-12-30,12.7505352,0.0,,,46.94,30.2
2008-12-31,14.540084,0.0,,,46.04,24.26
2009-01-01,10.066212,0.0,,,31.1,20.12
2009-01-02,6.4871144,0.0,,,37.94,26.240000000000002
2009-01-03,9.6188248,0.0,,,41.0,30.2
2009-01-04,4.6975656,0.0,,,44.06,27.14
2009-01-05,6.4871144,0.01968503937007874,,,48.92,39.92
2009-01-06,7.6055824,0.14960629921259844,,,41.0,33.08
2009-01-07,8.5003568,1.3307086614173227,,,42.980000000000004,33.98
2009-01-08,16.5533264,0.0,,,42.980000000000004,31.1
2009-01-09,11.4083736,0.0,,,35.96,28.22
2009-01-10,8.5003568,0.05118110236220473,,,33.98,28.22
2009-01-11,9.3951312,0.05118110236220473,,,35.96,26.240000000000002
2009-01-12,5.59234,0.0,,,37.04,24.26
2009-01-13,1.5658552,0.0,,,42.980000000000004,21.2
2009-01-14,10.5135992,0.0,,,37.04,21.2
2009-01-15,9.3951312,0.0,,,28.22,18.14
2009-01-16,11.18468,0.0,,,21.2,11.120000000000001
2009-01-17,5.8160336,0.0,,,24.26,7.16
2009-01-18,2.6843232,0.01968503937007874,,,41.0,24.26
2009-01-19,3.5790976000000003,0.05118110236220473,,,32.0,20.12
2009-01-20,11.18468,0.0,,,31.1,19.22
2009-01-21,9.171437599999999,0.0,,,28.22,18.14
2009-01-22,8.5003568,0.0,,,44.96,22.1
2009-01-23,4.6975656,0.0,,,59.0,24.26
2009-01-24,11.4083736,0.0,,,48.02,22.1
2009-01-25,5.8160336,0.0,,,33.98,19.22
2009-01-26,4.6975656,0.0,,,32.0,22.1
2009-01-27,3.8027912,0.03149606299212599,,,33.98,29.12
2009-01-28,10.5135992,0.7992125984251969,,,44.06,28.22
2009-01-29,8.5003568,0.0,,,35.96,28.22
2009-01-30,7.6055824,0.0,,,39.92,22.1
2009-01-31,11.18468,0.0,,,32.0,23.18
2009-02-01,8.2766632,0.0,,,55.94,31.1
2009-02-02,6.4871144,0.0,,,57.92,33.08
2009-02-03,8.5003568,0.24015748031496062,,,39.02,32.0
2009-02-04,9.171437599999999,0.03937007874015748,,,32.0,18.14
2009-02-05,10.5135992,0.0,,,21.2,12.2
2009-02-06,4.0264848,0.0,,,33.08,14.18
2009-02-07,4.6975656,0.0,,,50.0,15.259999999999998
2009-02-08,10.7372928,0.0,,,60.980000000000004,35.96
2009-02-09,3.5790976000000003,0.0,,,48.02,27.14
2009-02-10,3.1317104,0.0,,,53.06,32.0
2009-02-11,6.2634208,0.01968503937007874,,,68.0,44.06
2009-02-12,23.9352152,0.0,,,59.0,42.08
2009-02-13,12.303148,0.0,,,42.980000000000004,33.08
2009-02-14,6.4871144,0.0,,,41.0,26.240000000000002
2009-02-15,9.171437599999999,0.0,,,42.08,28.22
2009-02-16,10.5135992,0.0,,,41.0,27.14
2009-02-17,5.3686464,0.0,,,42.08,22.1
2009-02-18,5.59234,0.1811023622047244,,,46.04,22.1
2009-02-19,13.421616,0.01968503937007874,,,48.92,26.240000000000002
2009-02-20,18.566568800000002,0.0,,,33.98,23.18
2009-02-21,8.0529696,0.0,,,42.08,24.26
2009-02-22,9.6188248,0.0905511811023622,,,42.08,29.12
2009-02-23,17.0007136,0.0,,,35.96,24.26
2009-02-24,10.5135992,0.0,,,37.94,19.22
2009-02-25,3.355404,0.0,,,42.980000000000004,20.12
2009-02-26,2.0132424,0.0,,,48.92,24.26
2009-02-27,8.7240504,0.03149606299212599,,,64.94,31.1
2009-02-28,13.421616,0.0,,,53.96,31.1
2009-03-01,11.6320672,0.07086614173228346,,,37.04,27.14
2009-03-02,17.4481008,0.05118110236220473,,,29.12,16.16
2009-03-03,10.5135992,0.0,,,27.14,12.2
2009-03-04,6.710808,0.0,,,33.08,13.100000000000001
2009-03-05,3.5790976000000003,0.0,,,44.96,17.240000000000002
2009-03-06,8.0529696,0.0,,,57.02,32.0
2009-03-07,6.039727200000001,0.0,,,71.96,39.02
2009-03-08,7.829276,0.0,,,66.92,53.06
2009-03-09,11.18468,0.0,,,59.0,42.980000000000004
2009-03-10,6.9345016,0.0,,,48.02,39.02
2009-03-11,7.829276,0.011811023622047244,,,60.08,41.0
2009-03-12,10.5135992,0.0,,,46.94,33.08
2009-03-13,5.8160336,0.0,,,42.980000000000004,29.12
2009-03-14,3.8027912,0.0,,,50.0,30.2
2009-03-15,0.44738720000000004,0.011811023622047244,,,46.94,39.92
2009-03-16,7.158195200000001,0.0,,,53.96,37.94
2009-03-17,5.8160336,0.0,,,57.02,39.02
2009-03-18,7.829276,0.0,,,64.04,35.06
2009-03-19,5.1449527999999995,0.0905511811023622,,,53.06,37.94
2009-03-20,6.9345016,0.01968503937007874,,,44.06,31.1
2009-03-21,5.1449527999999995,0.0,,,48.92,26.240000000000002
2009-03-22,9.842518400000001,0.0,,,57.92,32.0
2009-03-23,14.0926968,0.0,,,46.04,27.14
2009-03-24,8.2766632,0.0,,,48.92,24.26
2009-03-25,5.3686464,0.0,,,55.04,23.18
2009-03-26,4.921259200000001,0.2992125984251969,,,46.94,41.0
2009-03-27,3.5790976000000003,0.0,,,62.059999999999995,41.0
2009-03-28,9.6188248,0.20866141732283466,,,55.04,46.04
2009-03-29,7.3818888,0.6181102362204725,,,73.94,44.96
2009-03-30,16.1059392,0.0,,,51.08,39.92
2009-03-31,5.3686464,0.0,,,60.08,33.08
2009-04-01,7.6055824,0.20078740157480315,,,53.06,37.04
2009-04-02,6.4871144,0.0,,,66.02,46.94
2009-04-03,14.0926968,0.5118110236220472,,,69.98,51.98
2009-04-04,22.5930536,0.0,,,57.92,46.94
2009-04-05,9.6188248,0.0,,,66.02,44.06
2009-04-06,8.0529696,0.3503937007874016,,,57.92,46.04
2009-04-07,15.8822456,0.0,,,48.02,35.96
2009-04-08,9.842518400000001,0.0,,,53.06,33.98
2009-04-09,5.1449527999999995,0.0,,,62.059999999999995,32.0
2009-04-10,5.3686464,0.011811023622047244,,,66.92,39.02
2009-04-11,13.197922400000001,0.5118110236220472,,,53.06,39.92
2009-04-12,15.434858400000001,0.0,,,50.0,35.06
2009-04-13,6.9345016,0.05905511811023623,,,55.94,32.0
2009-04-14,10.7372928,0.5787401574803149,,,48.02,42.980000000000004
2009-04-15,10.960986400000001,0.42913385826771655,,,46.04,37.04
2009-04-16,5.8160336,0.0,,,62.959999999999994,35.06
2009-04-17,5.59234,0.0,,,69.08,33.98
2009-04-18,10.066212,0.0,,,77.0,51.08
2009-04-19,10.5135992,0.0,,,66.02,48.02
2009-04-20,13.8690032,0.5393700787401575,,,50.0,46.04
2009-04-21,3.8027912,0.2204724409448819,,,68.0,48.92
2009-04-22,6.039727200000001,0.3188976377952756,,,55.04,42.980000000000004
2009-04-23,11.4083736,0.0,,,59.0,39.92
2009-04-24,4.6975656,0.0,,,71.96,35.96
2009-04-25,5.8160336,0.0,,,87.98,46.94
2009-04-26,5.8160336,0.0,,,91.03999999999999,62.959999999999994
2009-04-27,5.8160336,0.0,,,89.96000000000001,62.059999999999995
2009-04-28,10.5135992,0.0,,,86.0,60.980000000000004
2009-04-29,7.6055824,0.11023622047244094,,,69.08,42.980000000000004
2009-04-30,5.8160336,0.0,,,66.02,42.08
2009-05-01,9.6188248,0.11023622047244094,,,71.06,57.02
2009-05-02,5.1449527999999995,0.05118110236220473,,,64.94,55.94
2009-05-03,2.9080168,0.5196850393700787,,,59.0,53.06
2009-05-04,9.6188248,0.6889763779527559,,,55.04,51.08
2009-05-05,6.9345016,0.3503937007874016,,,55.94,51.08
2009-05-06,5.8160336,0.7283464566929134,,,66.02,51.08
2009-05-07,5.3686464,0.4015748031496063,,,73.94,53.06
2009-05-08,3.5790976000000003,0.0,,,77.0,51.98
2009-05-09,10.066212,0.0,,,82.04,60.980000000000004
2009-05-10,16.1059392,0.0,,,69.98,53.06
2009-05-11,5.8160336,0.0,,,64.04,48.02
2009-05-12,6.2634208,0.0,,,68.0,48.02
2009-05-13,5.1449527999999995,0.0,,,71.06,42.08
2009-05-14,6.710808,0.40944881889763785,,,71.96,55.04
2009-05-15,4.2501784,0.0,,,78.08,60.980000000000004
2009-05-16,5.8160336,0.011811023622047244,,,80.06,60.980000000000004
2009-05-17,12.079454400000001,0.01968503937007874,,,71.06,51.98
2009-05-18,8.2766632,0.0,,,60.08,44.06
2009-05-19,2.4606296000000003,0.0,,,69.08,39.92
2009-05-20,3.8027912,0.0,,,80.06,44.96
2009-05-21,5.59234,0.0,,,82.04,51.08
2009-05-22,6.2634208,0.0,,,82.94,57.02
2009-05-23,5.3686464,0.0,,,84.91999999999999,62.059999999999995
2009-05-24,5.8160336,0.31102362204724415,,,82.94,59.0
2009-05-25,4.921259200000001,0.0,,,82.04,62.059999999999995
2009-05-26,13.197922400000001,0.03937007874015748,,,66.02,50.0
2009-05-27,5.59234,0.0,,,77.0,51.08
2009-05-28,8.0529696,0.0,,,71.96,55.94
2009-05-29,4.6975656,0.5787401574803149,,,75.92,55.94
2009-05-30,7.6055824,0.0,,,77.0,57.02
2009-05-31,7.158195200000001,0.0,,,80.96,53.06
2009-06-01,5.8160336,0.0,,,73.04,46.04
2009-06-02,4.921259200000001,0.0,,,82.94,59.0
2009-06-03,6.710808,0.48031496062992124,,,75.02,57.02
2009-06-04,5.1449527999999995,0.25984251968503935,,,64.94,55.94
2009-06-05,9.6188248,0.7204724409448819,,,60.08,57.02
2009-06-06,4.2501784,0.0,,,77.0,55.94
2009-06-07,4.6975656,0.0,,,82.94,60.08
2009-06-08,5.8160336,0.0,,,82.04,64.94
2009-06-09,4.2501784,0.20078740157480315,,,73.94,62.959999999999994
2009-06-10,5.1449527999999995,0.0,,,75.92,60.980000000000004
2009-06-11,6.710808,0.40944881889763785,,,66.02,62.959999999999994
2009-06-12,4.6975656,0.011811023622047244,,,84.02,64.94
2009-06-13,6.9345016,0.42913385826771655,,,77.0,60.980000000000004
2009-06-14,5.1449527999999995,0.0,,,78.08,60.980000000000004
2009-06-15,5.8160336,0.0,,,78.98,57.02
2009-06-16,7.6055824,0.5,,,69.98,55.94
2009-06-17,7.6055824,0.03937007874015748,,,71.06,51.98
2009-06-18,4.921259200000001,0.6181102362204725,,,68.0,60.08
2009-06-19,6.039727200000001,0.0,,,78.08,62.059999999999995
2009-06-20,4.2501784,0.31102362204724415,,,75.02,60.08
2009-06-21,10.960986400000001,0.05118110236220473,,,78.98,64.94
2009-06-22,9.171437599999999,0.0,,,80.96,64.94
2009-06-23,6.710808,0.011811023622047244,,,82.94,64.04
2009-06-24,4.921259200000001,0.0,,,80.96,64.94
2009-06-25,3.8027912,0.0,,,86.0,66.92
2009-06-26,5.3686464,0.3897637795275591,,,87.98,64.94
2009-06-27,6.9345016,0.0,,,82.04,62.059999999999995
2009-06-28,6.9345016,0.0,,,84.02,64.94
2009-06-29,6.9345016,0.0,,,82.94,62.059999999999995
2009-06-30,5.1449527999999995,0.03937007874015748,,,87.98,64.04
2009-07-01,3.5790976000000003,0.011811023622047244,,,84.02,64.94
2009-07-02,7.3818888,0.7795275590551182,,,82.04,66.02
2009-07-03,8.5003568,0.0,,,80.06,64.04
2009-07-04,10.5135992,0.0,,,80.96,62.959999999999994
2009-07-05,4.473872,0.0,,,80.06,59.0
2009-07-06,3.1317104,0.0,,,84.02,60.08
2009-07-07,4.921259200000001,0.0,,,84.91999999999999,64.04
2009-07-08,7.6055824,0.0,,,78.98,60.08
2009-07-09,7.829276,0.0,,,78.08,59.0
2009-07-10,2.9080168,0.0,,,80.06,57.02
2009-07-11,5.3686464,0.9606299212598425,,,80.96,62.059999999999995
2009-07-12,7.6055824,0.2913385826771654,,,82.94,64.04
2009-07-13,2.4606296000000003,0.0,,,80.96,59.0
2009-07-14,6.710808,0.0,,,80.96,59.0
2009-07-15,4.6975656,0.0,,,84.02,57.02
2009-07-16,5.59234,0.0905511811023622,,,89.96000000000001,71.06
2009-07-17,3.1317104,0.27165354330708663,,,87.08000000000001,66.92
2009-07-18,8.0529696,0.0,,,80.96,66.02
2009-07-19,3.8027912,0.0,,,82.94,60.08
2009-07-20,6.4871144,0.0,,,84.02,62.959999999999994
2009-07-21,6.4871144,1.0511811023622049,,,69.98,62.959999999999994
2009-07-22,2.9080168,0.0,,,84.02,62.959999999999994
2009-07-23,7.6055824,0.12992125984251968,,,77.0,64.94
2009-07-24,3.8027912,0.011811023622047244,,,82.94,62.959999999999994
2009-07-25,5.59234,0.011811023622047244,,,87.08000000000001,60.980000000000004
2009-07-26,5.8160336,0.07874015748031496,,,89.06,69.08
2009-07-27,6.4871144,0.0,,,86.0,71.06
2009-07-28,3.355404,0.0,,,89.06,68.0
2009-07-29,6.2634208,0.7480314960629921,,,87.98,73.04
2009-07-30,7.3818888,0.0,,,87.08000000000001,71.96
2009-07-31,6.4871144,0.7913385826771655,,,87.08000000000001,69.08
2009-08-01,4.6975656,0.0,,,84.91999999999999,64.94
2009-08-02,3.8027912,1.1811023622047245,,,77.0,69.98
2009-08-03,4.6975656,0.0,,,84.91999999999999,68.0
2009-08-05,4.921259200000001,0.0,,,87.08000000000001,69.08
2009-08-06,3.5790976000000003,0.1889763779527559,,,78.98,62.959999999999994
2009-08-07,7.158195200000001,0.0,,,80.96,59.0
2009-08-08,4.0264848,0.0,,,80.96,62.059999999999995
2009-08-09,4.6975656,0.6614173228346457,,,82.04,68.0
2009-08-10,6.9345016,0.0,,,93.02,69.08
2009-08-11,7.158195200000001,0.0,,,87.98,75.02
2009-08-12,6.4871144,0.011811023622047244,,,84.91999999999999,71.96
2009-08-13,5.3686464,0.5393700787401575,,,75.02,68.0
2009-08-14,1.118468,0.0,,,84.91999999999999,64.04
2009-08-15,2.4606296000000003,0.0,,,87.98,66.92
2009-08-16,2.4606296000000003,0.0,,,89.96000000000001,68.0
2009-08-17,4.2501784,0.0,,,91.94,69.08
2009-08-18,4.921259200000001,0.03937007874015748,,,89.06,68.0
2009-08-19,4.6975656,0.0,,,87.98,71.96
2009-08-20,3.8027912,0.0,,,89.06,71.96
2009-08-21,7.3818888,0.46850393700787407,,,91.03999999999999,71.06
2009-08-22,3.8027912,1.468503937007874,,,84.02,69.98
2009-08-23,4.6975656,0.0,,,87.08000000000001,71.96
2009-08-24,5.8160336,0.0,,,84.02,69.08
2009-08-25,4.2501784,0.0,,,84.91999999999999,64.94
2009-08-26,6.710808,0.0,,,87.08000000000001,68.0
2009-08-27,6.039727200000001,0.0,,,78.08,68.0
2009-08-28,7.6055824,0.42913385826771655,,,73.94,66.92
2009-08-29,2.6843232,0.531496062992126,,,84.02,66.92
2009-08-30,6.2634208,0.0,,,82.04,62.059999999999995
2009-08-31,7.158195200000001,0.0,,,73.04,59.0
2009-09-01,6.710808,0.0,,,73.94,53.06
2009-09-02,4.2501784,0.0,,,77.0,55.04
2009-09-03,5.8160336,0.0,,,78.08,57.02
2009-09-04,6.4871144,0.0,,,82.94,62.959999999999994
2009-09-05,5.3686464,0.0,,,84.02,64.94
2009-09-06,10.289905599999999,0.0,,,75.92,64.04
2009-09-07,7.829276,0.0,,,75.02,62.959999999999994
2009-09-08,4.921259200000001,0.0,,,73.94,60.08
2009-09-09,7.6055824,0.0,,,73.94,64.94
2009-09-10,13.197922400000001,0.11811023622047245,,,68.0,57.92
2009-09-11,17.4481008,1.519685039370079,,,66.02,55.94
2009-09-12,5.1449527999999995,0.16141732283464566,,,69.98,62.059999999999995
2009-09-13,7.3818888,0.0,,,80.06,64.94
2009-09-14,6.710808,0.0,,,78.98,60.980000000000004
2009-09-15,4.0264848,0.0,,,80.06,62.059999999999995
2009-09-16,10.066212,0.38188976377952755,,,68.0,60.980000000000004
2009-09-17,6.039727200000001,0.0,,,62.959999999999994,53.96
2009-09-18,6.2634208,0.0,,,75.02,53.06
2009-09-19,5.3686464,0.0,,,71.06,50.0
2009-09-20,0.6710808,0.0,,,73.04,46.04
2009-09-21,2.0132424,0.0,,,77.0,51.08
2009-09-22,2.0132424,0.0,,,75.92,62.059999999999995
2009-09-23,3.8027912,0.20078740157480315,,,80.96,66.02
2009-09-24,6.710808,1.031496062992126,,,82.94,66.92
2009-09-25,9.3951312,0.0,,,73.04,51.08
2009-09-26,6.2634208,0.24015748031496062,,,66.02,50.0
2009-09-27,6.710808,0.8110236220472442,,,73.04,57.92
2009-09-28,6.710808,0.40944881889763785,,,77.0,51.08
2009-09-29,11.6320672,0.0,,,68.0,50.0
2009-09-30,7.3818888,0.0,,,62.959999999999994,46.04
2009-10-01,5.59234,0.0,,,59.0,44.06
2009-10-02,5.3686464,0.03937007874015748,,,66.92,42.980000000000004
2009-10-03,1.5658552,0.0,,,75.02,57.02
2009-10-04,6.039727200000001,0.0,,,73.04,53.06
2009-10-05,8.947744,0.0,,,66.92,48.02
2009-10-06,3.8027912,0.0,,,66.92,44.06
2009-10-07,17.4481008,0.03937007874015748,,,71.06,53.96
2009-10-08,6.710808,0.0,,,66.92,46.94
2009-10-09,5.8160336,0.03937007874015748,,,78.08,57.02
2009-10-10,8.2766632,0.03149606299212599,,,66.92,44.96
2009-10-11,4.921259200000001,0.0,,,64.04,41.0
2009-10-12,4.921259200000001,0.0,,,53.06,41.0
2009-10-13,8.2766632,0.0,,,68.0,46.04
2009-10-14,2.6843232,0.0,,,51.98,37.94
2009-10-15,12.303148,0.6614173228346457,,,46.94,39.02
2009-10-16,13.197922400000001,0.01968503937007874,,,44.06,39.02
2009-10-17,13.6453096,0.5905511811023623,,,48.92,39.92
2009-10-18,12.7505352,0.1811023622047244,,,48.92,37.94
2009-10-19,6.039727200000001,0.0,,,57.02,35.96
2009-10-20,4.473872,0.0,,,68.0,35.96
2009-10-21,2.6843232,0.0,,,73.04,44.06
2009-10-22,3.355404,0.0,,,71.96,48.02
2009-10-23,10.5135992,0.24803149606299213,,,62.059999999999995,51.98
2009-10-24,7.6055824,1.358267716535433,,,71.06,59.0
2009-10-25,6.9345016,0.0,,,62.959999999999994,46.04
2009-10-26,4.921259200000001,0.0,,,62.059999999999995,42.08
2009-10-27,7.829276,0.6811023622047244,,,57.92,44.06
2009-10-28,8.947744,0.9881889763779529,,,62.059999999999995,50.0
2009-10-29,4.0264848,0.0,,,57.02,46.94
2009-10-30,3.5790976000000003,0.011811023622047244,,,59.0,46.04
2009-10-31,8.0529696,0.25984251968503935,,,71.06,53.96
2009-11-01,6.2634208,0.03937007874015748,,,57.02,46.04
2009-11-02,7.6055824,0.011811023622047244,,,55.94,39.92
2009-11-03,5.3686464,0.0,,,62.059999999999995,37.04
2009-11-04,2.9080168,0.0,,,51.98,35.96
2009-11-05,7.158195200000001,0.0,,,55.04,37.94
2009-11-06,8.7240504,0.0,,,48.92,31.1
2009-11-07,3.1317104,0.0,,,53.96,28.22
2009-11-08,1.118468,0.0,,,71.06,37.04
2009-11-09,3.1317104,0.0,,,68.0,39.02
2009-11-10,2.9080168,0.0,,,66.02,46.94
2009-11-11,12.9742288,0.03149606299212599,,,55.94,46.04
2009-11-12,17.0007136,0.2283464566929134,,,48.92,42.980000000000004
2009-11-13,20.579811199999998,0.11023622047244094,,,53.96,48.02
2009-11-14,11.18468,0.0984251968503937,,,59.0,53.06
2009-11-15,6.2634208,0.0,,,69.98,53.96
2009-11-16,9.171437599999999,0.0,,,60.980000000000004,42.980000000000004
2009-11-17,5.8160336,0.0,,,57.92,39.02
2009-11-18,9.171437599999999,0.0,,,55.04,37.94
2009-11-19,8.2766632,0.07086614173228346,,,60.980000000000004,50.0
2009-11-20,8.947744,0.5905511811023623,,,62.059999999999995,42.980000000000004
2009-11-21,6.2634208,0.0,,,57.02,39.92
2009-11-22,6.9345016,0.0,,,55.94,35.96
2009-11-23,12.9742288,0.0905511811023622,,,50.0,44.06
2009-11-24,6.710808,0.05905511811023623,,,57.02,46.94
2009-11-25,3.5790976000000003,0.12992125984251968,,,53.06,48.02
2009-11-26,2.9080168,0.011811023622047244,,,57.92,46.94
2009-11-27,15.2111648,0.0,,,48.92,39.92
2009-11-28,15.8822456,0.0,,,53.06,39.02
