date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN
2017-11-01,,0.9015748031496063,0.0,0.0,57.92,51.98
2017-11-02,,0.0,0.0,0.0,77.0,55.04
2017-11-03,,0.01968503937007874,0.0,0.0,82.04,69.08
2017-11-04,,0.0,0.0,0.0,84.91999999999999,71.96
2017-11-05,,0.0,0.0,0.0,80.96,69.08
2017-11-06,,0.0,0.0,0.0,87.98,69.98
2017-11-07,,0.0,0.0,0.0,86.0,68.0
2017-11-08,,0.0,0.0,0.0,82.04,51.98
2017-11-09,,0.01968503937007874,0.0,0.0,53.06,44.06
2017-11-10,,0.0,0.0,0.0,59.0,46.94
2017-11-11,,0.0,0.0,0.0,60.980000000000004,51.08
2017-11-12,,0.0,0.0,0.0,73.04,57.02
2017-11-13,,0.05118110236220473,0.0,0.0,73.94,62.959999999999994
2017-11-14,,0.0,0.0,0.0,77.0,55.94
2017-11-15,,0.0,0.0,0.0,78.08,57.02
2017-11-16,,0.0,0.0,0.0,75.92,66.02
2017-11-17,,0.0,0.0,0.0,82.94,68.0
2017-11-18,,0.0,0.0,0.0,84.02,69.08
2017-11-19,,0.0,0.0,0.0,84.91999999999999,42.980000000000004
2017-11-20,,0.0,0.0,0.0,62.959999999999994,37.04
2017-11-21,,0.0,0.0,0.0,68.0,37.94
2017-11-22,,0.0,0.0,0.0,73.04,48.92
2017-11-23,,0.0,0.0,0.0,64.04,37.04
2017-11-24,,0.0,0.0,0.0,69.08,37.94
2017-11-25,,0.0,0.0,0.0,73.94,42.08
2017-11-26,,0.0,0.0,0.0,80.96,46.04
2017-11-27,,0.0,0.0,0.0,77.0,50.0
2017-11-28,,0.0,0.0,0.0,75.02,48.02
2017-11-29,,0.0,0.0,0.0,78.98,48.02
2017-11-30,,0.0,0.0,0.0,71.96,46.04
2017-12-01,,0.0,0.0,0.0,77.0,46.94
2017-12-02,,0.0,0.0,0.0,75.02,48.92
2017-12-03,,0.0,0.0,0.0,77.0,48.92
2017-12-04,,0.03937007874015748,0.0,0.0,73.94,62.959999999999994
2017-12-05,,0.0,0.0,0.0,82.94,53.96
2017-12-06,,0.07874015748031496,0.0,0.0,55.94,39.92
2017-12-07,,1.2795275590551183,0.0,0.0,41.0,37.04
2017-12-08,,1.0905511811023623,0.984251968503937,0.984251968503937,41.0,28.94
2017-12-09,,0.0,0.0,0.0,48.02,28.94
2017-12-10,,0.0,0.0,0.0,64.94,37.04
2017-12-11,,0.0,0.0,0.0,66.92,37.04
2017-12-12,,0.0,0.0,0.0,73.94,44.96
2017-12-13,,0.0,0.0,0.0,62.059999999999995,35.96
2017-12-14,,0.0,0.0,0.0,59.0,39.92
2017-12-15,,0.0,0.0,0.0,60.08,42.980000000000004
2017-12-16,,0.0,0.0,0.0,57.02,39.02
2017-12-17,,1.2519685039370079,0.0,0.0,50.0,42.08
2017-12-18,,0.0,0.0,0.0,57.02,44.06
2017-12-19,,0.0,0.0,0.0,60.980000000000004,50.0
2017-12-20,,0.0,0.0,0.0,68.0,44.96
2017-12-21,,0.0,0.0,0.0,71.96,44.06
2017-12-22,,0.0,0.0,0.0,77.0,46.94
2017-12-23,,0.0,0.0,0.0,71.06,37.04
2017-12-24,,0.0,0.0,0.0,55.94,37.04
2017-12-25,,0.0,0.0,0.0,66.02,33.08
2017-12-26,,0.0,0.0,0.0,53.96,33.08
2017-12-27,,0.0,0.0,0.0,46.94,37.94
2017-12-28,,0.0,0.0,0.0,39.92,35.96
2017-12-29,,0.0,0.0,0.0,48.02,37.04
2017-12-30,,0.0,0.0,0.0,50.0,39.92
2017-12-31,,0.0,0.0,0.0,64.94,41.0
2018-01-01,,0.0,0.0,0.0,41.0,24.98
2018-01-02,,0.0,0.0,0.0,30.92,24.98
2018-01-03,,0.0,0.0,0.0,32.0,17.96
2018-01-04,,0.0,0.0,0.0,55.94,17.96
2018-01-05,,0.01968503937007874,0.0,0.0,55.04,30.02
2018-01-06,,0.0984251968503937,0.0,0.0,59.0,35.96
2018-01-07,,0.0,0.0,0.0,62.059999999999995,42.08
2018-01-08,,0.0,0.0,0.0,66.92,48.92
2018-01-09,,0.0,0.0,0.0,66.92,41.0
2018-01-10,,0.0,0.0,0.0,68.0,41.0
2018-01-11,,0.0,0.0,0.0,69.98,46.94
2018-01-12,,0.0,0.0,0.0,73.04,33.98
2018-01-13,,0.0,0.0,0.0,57.02,30.02
2018-01-14,,0.0,0.0,0.0,51.98,28.04
2018-01-15,,0.0,0.0,0.0,60.980000000000004,28.04
2018-01-16,,0.0,0.0,0.0,68.0,26.060000000000002
2018-01-17,,0.0,0.0,0.0,28.04,17.06
2018-01-18,,0.0,0.0,0.0,35.96,17.06
2018-01-19,,0.0,0.0,0.0,44.96,32.0
2018-01-20,,0.0,0.0,0.0,50.0,39.92
2018-01-21,,0.1811023622047244,0.0,0.0,62.959999999999994,50.0
2018-01-22,,0.0,0.0,0.0,69.08,39.92
2018-01-23,,0.0,0.0,0.0,64.04,37.04
2018-01-24,,0.0,0.0,0.0,64.94,37.94
2018-01-25,,0.0,0.0,0.0,62.959999999999994,30.92
2018-01-26,,0.0,0.0,0.0,60.980000000000004,30.92
2018-01-27,,0.2283464566929134,0.0,0.0,68.0,51.08
2018-01-28,,0.0,0.0,0.0,69.08,48.92
2018-01-29,,0.0,0.0,0.0,68.0,42.08
2018-01-30,,0.0,0.0,0.0,69.08,37.04
2018-01-31,,0.0,0.0,0.0,64.04,37.04
2018-02-01,,0.0,0.0,0.0,69.98,46.04
2018-02-02,,0.0,0.0,0.0,75.92,44.96
2018-02-03,,0.0,0.0,0.0,57.92,42.08
2018-02-04,,0.0,0.0,0.0,53.96,41.0
2018-02-05,,0.0,0.0,0.0,78.08,41.0
2018-02-06,,0.0,0.0,0.0,57.02,42.08
2018-02-07,,0.0,0.0,0.0,51.08,35.96
2018-02-08,,0.0,0.0,0.0,48.92,33.08
2018-02-09,,0.0,0.0,0.0,60.08,33.98
2018-02-10,,0.14173228346456693,0.0,0.0,60.08,50.0
2018-02-11,,0.0,0.0,0.0,64.04,32.0
2018-02-12,,0.0,0.0,0.0,41.0,30.02
2018-02-13,,0.0,0.0,0.0,48.92,30.02
2018-02-14,,0.0,0.0,0.0,48.02,39.02
2018-02-15,,0.11023622047244094,0.0,0.0,69.98,48.02
2018-02-16,,0.0,0.0,0.0,75.02,62.959999999999994
2018-02-17,,0.0,0.0,0.0,75.92,51.08
2018-02-18,,0.0,0.0,0.0,62.959999999999994,50.0
2018-02-19,,0.0,0.0,0.0,77.0,51.08
2018-02-20,,0.0,0.0,0.0,78.98,66.92
2018-02-21,,0.0,0.0,0.0,71.96,42.980000000000004
2018-02-22,,0.0,0.0,0.0,44.06,37.04
2018-02-23,,1.2795275590551183,0.0,0.0,44.96,37.04
2018-02-24,,0.0,0.0,0.0,69.08,44.96
2018-02-25,,0.0,0.0,0.0,73.04,57.92
2018-02-26,,0.07086614173228346,0.0,0.0,62.959999999999994,44.06
2018-02-27,,0.33070866141732286,0.0,0.0,71.96,46.04
2018-02-28,,0.0,0.0,0.0,80.96,62.059999999999995
2018-03-01,,0.0,0.0,0.0,82.94,62.059999999999995
2018-03-02,,0.0,0.0,0.0,73.94,50.0
2018-03-03,,0.0,0.0,0.0,73.94,51.98
2018-03-04,,0.0,0.0,0.0,71.96,55.94
2018-03-05,,0.0,0.0,0.0,80.06,64.94
2018-03-06,,0.0,0.0,0.0,82.94,53.96
2018-03-07,,0.0,0.0,0.0,73.04,44.06
2018-03-08,,0.0,0.0,0.0,69.08,44.96
2018-03-09,,0.0,0.0,0.0,69.08,48.02
2018-03-10,,0.0,0.0,0.0,71.96,53.96
2018-03-11,,0.0,0.0,0.0,89.06,62.059999999999995
2018-03-12,,0.0,0.0,0.0,68.0,44.96
2018-03-13,,0.0,0.0,0.0,66.92,44.96
2018-03-14,,0.0,0.0,0.0,69.08,42.980000000000004
2018-03-15,,0.0,0.0,0.0,71.06,44.06
2018-03-16,,0.0,0.0,0.0,73.04,46.04
2018-03-17,,0.0,0.0,0.0,87.08000000000001,64.04
2018-03-18,,0.0,0.0,0.0,84.91999999999999,66.92
2018-03-19,,0.011811023622047244,0.0,0.0,82.94,60.08
2018-03-20,,0.0,0.0,0.0,84.02,48.92
2018-03-21,,0.0,0.0,0.0,73.94,42.980000000000004
2018-03-22,,0.0,0.0,0.0,78.08,44.06
2018-03-23,,0.0,0.0,0.0,80.06,48.92
2018-03-24,,0.0,0.0,0.0,80.06,62.059999999999995
2018-03-25,,0.0,0.0,0.0,82.94,66.92
2018-03-26,,0.0,0.0,0.0,75.92,66.92
2018-03-27,,0.0,0.0,0.0,87.08000000000001,68.0
2018-03-28,,4.429133858267717,0.0,0.0,80.96,59.0
2018-03-29,,1.7716535433070868,0.0,0.0,71.06,53.96
2018-03-30,,0.0,0.0,0.0,82.04,53.96
2018-03-31,,0.0,0.0,0.0,73.94,53.96
2018-04-01,,0.0,0.0,0.0,82.04,60.980000000000004
2018-04-02,,0.0,0.0,0.0,82.94,62.059999999999995
2018-04-03,,0.0,0.0,0.0,84.02,68.0
2018-04-04,,0.0,0.0,0.0,80.96,48.92
2018-04-05,,0.0,0.0,0.0,69.98,50.0
2018-04-06,,0.0,0.0,0.0,75.92,60.08
2018-04-07,,0.2283464566929134,0.0,0.0,84.02,48.02
2018-04-08,,0.0,0.0,0.0,48.92,39.92
2018-04-09,,0.0,0.0,0.0,68.0,41.0
2018-04-10,,0.0,0.0,0.0,64.04,51.98
2018-04-11,,0.0,0.0,0.0,75.92,44.96
2018-04-12,,0.0,0.0,0.0,80.96,44.96
2018-04-13,,0.0,0.0,0.0,84.91999999999999,64.04
2018-04-14,,0.07874015748031496,0.0,0.0,86.0,55.04
2018-04-15,,0.0,0.0,0.0,71.06,44.96
2018-04-16,,0.0,0.0,0.0,75.92,42.980000000000004
2018-04-17,,0.0,0.0,0.0,84.02,44.06
2018-04-18,,0.0,0.0,0.0,86.0,55.94
2018-04-19,,0.0,0.0,0.0,82.94,55.94
2018-04-20,,0.0,0.0,0.0,78.08,55.04
2018-04-21,,0.0,0.0,0.0,66.02,55.04
2018-04-22,,0.011811023622047244,0.0,0.0,75.92,51.08
2018-04-23,,0.0,0.0,0.0,78.98,51.08
2018-04-24,,0.0,0.0,0.0,86.0,53.96
2018-04-25,,0.0,0.0,0.0,87.08000000000001,53.96
2018-04-26,,0.4881889763779528,0.0,0.0,87.08000000000001,50.0
2018-04-27,,0.0,0.0,0.0,86.0,51.08
2018-04-28,,0.0,0.0,0.0,78.08,55.94
2018-04-29,,0.0,0.0,0.0,84.02,53.96
2018-04-30,,0.0,0.0,0.0,82.94,55.04
2018-05-01,,0.0,0.0,0.0,78.98,64.04
2018-05-02,,0.0,0.0,0.0,80.96,68.0
2018-05-03,,0.0,0.0,0.0,87.08000000000001,73.04
2018-05-04,,0.07086614173228346,0.0,0.0,84.91999999999999,71.96
2018-05-05,,2.4015748031496065,0.0,0.0,73.04,62.059999999999995
2018-05-06,,0.0,0.0,0.0,84.91999999999999,57.92
2018-05-07,,0.0,0.0,0.0,87.98,55.94
2018-05-08,,0.0,0.0,0.0,89.96000000000001,57.92
2018-05-09,,0.0,0.0,0.0,87.98,62.959999999999994
2018-05-10,,0.0,0.0,0.0,87.98,64.94
2018-05-11,,0.0,0.0,0.0,89.06,66.02
2018-05-12,,0.0,0.0,0.0,89.96000000000001,69.08
2018-05-13,,0.0,0.0,0.0,91.94,71.06
2018-05-14,,0.0,0.0,0.0,91.94,73.04
2018-05-15,,0.0,0.0,0.0,89.96000000000001,73.04
2018-05-16,,0.0,0.0,0.0,89.96000000000001,64.94
2018-05-17,,0.0,0.0,0.0,96.08000000000001,66.02
2018-05-18,,0.0,0.0,0.0,96.08000000000001,68.0
2018-05-19,,0.0,0.0,0.0,96.08000000000001,71.06
2018-05-20,,0.0,0.0,0.0,93.02,71.96
2018-05-21,,0.25984251968503935,0.0,0.0,93.02,68.0
2018-05-22,,0.0,0.0,0.0,84.02,68.0
2018-05-23,,0.0,0.0,0.0,87.08000000000001,69.08
2018-05-24,,0.0,0.0,0.0,91.94,68.0
2018-05-25,,0.0,0.0,0.0,93.91999999999999,71.06
2018-05-26,,0.0,0.0,0.0,93.91999999999999,71.96
2018-05-27,,0.0,0.0,0.0,96.08000000000001,71.96
2018-05-28,,0.0,0.0,0.0,98.96000000000001,71.06
2018-05-29,,0.0,0.0,0.0,98.06,69.08
2018-05-30,,0.0,0.0,0.0,98.06,69.98
2018-05-31,,0.0,0.0,0.0,98.96000000000001,73.04
2018-06-01,,0.0,0.0,0.0,98.96000000000001,73.94
2018-06-02,,0.0,0.0,0.0,98.96000000000001,75.92
2018-06-03,,0.0,0.0,0.0,100.03999999999999,75.92
2018-06-04,,0.0,0.0,0.0,100.94,73.94
2018-06-05,,0.0,0.0,0.0,100.03999999999999,73.94
2018-06-06,,0.0,0.0,0.0,93.91999999999999,73.04
2018-06-07,,0.0,0.0,0.0,100.94,75.02
2018-06-08,,0.0,0.0,0.0,100.94,75.02
2018-06-09,,0.0,0.0,0.0,98.96000000000001,75.02
2018-06-10,,0.0,0.0,0.0,100.03999999999999,75.02
2018-06-11,,0.0,0.0,0.0,98.96000000000001,75.92
2018-06-12,,0.0,0.0,0.0,98.06,78.08
2018-06-13,,0.0,0.0,0.0,100.94,77.0
2018-06-14,,0.0,0.0,0.0,98.96000000000001,73.04
2018-06-15,,0.0,0.0,0.0,98.96000000000001,73.04
2018-06-16,,0.0,0.0,0.0,96.08000000000001,75.02
2018-06-17,,0.8582677165354331,0.0,0.0,93.91999999999999,73.04
2018-06-18,,0.0,0.0,0.0,93.91999999999999,75.02
2018-06-19,,0.0,0.0,0.0,91.94,73.04
2018-06-20,,1.5511811023622049,0.0,0.0,75.92,73.04
2018-06-21,,0.0,0.0,0.0,82.04,71.96
2018-06-22,,0.0,0.0,0.0,91.94,73.04
2018-06-23,,0.0,0.0,0.0,96.08000000000001,73.94
2018-06-24,,0.0,0.0,0.0,96.98,75.02
2018-06-25,,0.0,0.0,0.0,96.08000000000001,77.0
2018-06-26,,0.0,0.0,0.0,91.94,77.0
2018-06-27,,0.0,0.0,0.0,96.98,75.92
2018-06-28,,0.0,0.0,0.0,98.96000000000001,75.92
2018-06-29,,0.0,0.0,0.0,98.06,77.0
2018-06-30,,0.0,0.0,0.0,98.06,78.08
2018-07-01,,0.0,0.0,0.0,98.96000000000001,75.92
2018-07-02,,0.0,0.0,0.0,102.02,73.94
2018-07-03,,0.0,0.0,0.0,100.03999999999999,75.02
2018-07-04,,0.0,0.0,0.0,100.94,75.92
2018-07-05,,1.9291338582677167,0.0,0.0,96.98,69.98
2018-07-06,,0.2992125984251969,0.0,0.0,91.94,71.96
2018-07-07,,0.0,0.0,0.0,93.91999999999999,73.04
2018-07-08,,1.8897637795275593,0.0,0.0,93.02,69.98
2018-07-09,,0.0,0.0,0.0,93.02,71.06
2018-07-10,,2.271653543307087,0.0,0.0,80.96,69.98
2018-07-11,,0.0,0.0,0.0,91.94,71.96
2018-07-12,,0.0,0.0,0.0,93.02,73.04
2018-07-13,,0.0,0.0,0.0,93.91999999999999,73.94
2018-07-14,,0.0,0.0,0.0,93.91999999999999,75.92
2018-07-15,,0.0,0.0,0.0,93.91999999999999,75.92
2018-07-16,,0.0,0.0,0.0,93.91999999999999,75.02
2018-07-17,,0.0,0.0,0.0,96.98,75.02
2018-07-18,,0.0,0.0,0.0,98.06,75.02
2018-07-19,,0.0,0.0,0.0,100.03999999999999,75.92
2018-07-20,,0.0,0.0,0.0,100.03999999999999,73.94
2018-07-21,,0.0,0.0,0.0,100.94,73.94
2018-07-22,,0.0,0.0,0.0,100.94,75.02
2018-07-23,,0.0,0.0,0.0,102.02,75.02
2018-07-24,,0.0,0.0,0.0,105.98,75.02
2018-07-25,,0.0,0.0,0.0,100.94,75.02
2018-07-26,,0.0,0.0,0.0,98.96000000000001,73.94
2018-07-27,,0.0,0.0,0.0,100.03999999999999,71.96
2018-07-28,,0.0,0.0,0.0,102.02,73.04
2018-07-29,,0.0,0.0,0.0,98.96000000000001,73.94
2018-07-30,,0.0,0.0,0.0,102.02,78.08
2018-07-31,,0.0,0.0,0.0,100.94,77.0
2018-08-01,,0.0,0.0,0.0,95.0,71.06
2018-08-02,,0.0,0.0,0.0,98.96000000000001,66.02
2018-08-03,,0.0,0.0,0.0,96.98,66.02
2018-08-04,,0.0,0.0,0.0,98.96000000000001,69.08
2018-08-05,,0.0,0.0,0.0,100.03999999999999,71.06
2018-08-06,,0.0,0.0,0.0,96.98,73.94
2018-08-07,,0.0,0.0,0.0,96.08000000000001,73.94
2018-08-08,,0.0,0.0,0.0,100.03999999999999,75.02
2018-08-09,,0.0,0.0,0.0,100.03999999999999,73.94
2018-08-10,,0.0,0.0,0.0,100.03999999999999,73.94
2018-08-11,,0.0,0.0,0.0,96.98,75.02
2018-08-12,,0.0,0.0,0.0,93.91999999999999,75.02
2018-08-13,,0.5787401574803149,0.0,0.0,89.06,73.04
2018-08-14,,0.0,0.0,0.0,96.08000000000001,75.92
2018-08-15,,0.0,0.0,0.0,96.98,75.02
2018-08-16,,0.0,0.0,0.0,98.96000000000001,75.02
2018-08-17,,0.0,0.0,0.0,100.94,73.04
2018-08-18,,0.0,0.0,0.0,100.94,73.04
2018-08-19,,0.0,0.0,0.0,102.02,75.02
2018-08-20,,0.0,0.0,0.0,102.02,75.02
2018-08-21,,0.0,0.0,0.0,100.94,75.92
2018-08-22,,0.0,0.0,0.0,102.91999999999999,73.94
2018-08-23,,0.0,0.0,0.0,100.94,71.96
2018-08-24,,0.0,0.0,0.0,102.02,71.96
2018-08-25,,0.0,0.0,0.0,100.03999999999999,75.92
2018-08-26,,0.0,0.0,0.0,100.03999999999999,75.92
2018-08-27,,0.0,0.0,0.0,100.03999999999999,77.0
2018-08-28,,0.0,0.0,0.0,100.03999999999999,77.0
2018-08-29,,0.0,0.0,0.0,102.02,75.92
2018-08-30,,0.0,0.0,0.0,100.94,75.92
2018-08-31,,0.0,0.0,0.0,100.03999999999999,71.96
2018-09-01,,0.0,0.0,0.0,98.96000000000001,73.04
2018-09-02,,0.0,0.0,0.0,98.96000000000001,73.04
2018-09-03,,0.0,0.0,0.0,98.96000000000001,75.02
2018-09-04,,0.25984251968503935,0.0,0.0,96.98,73.04
2018-09-05,,0.0,0.0,0.0,93.02,71.96
2018-09-06,,0.0,0.0,0.0,95.0,73.94
2018-09-07,,0.5984251968503937,0.0,0.0,95.0,73.04
2018-09-08,,4.0,0.0,0.0,89.96000000000001,73.04
2018-09-09,,0.6889763779527559,0.0,0.0,91.94,71.06
2018-09-10,,0.0,0.0,0.0,80.06,69.98
2018-09-11,,0.1811023622047244,0.0,0.0,75.02,69.98
2018-09-12,,0.0,0.0,0.0,84.02,69.98
2018-09-13,,0.011811023622047244,0.0,0.0,87.08000000000001,73.04
2018-09-14,,0.20078740157480315,0.0,0.0,89.06,71.96
2018-09-15,,0.6614173228346457,0.0,0.0,84.91999999999999,73.04
2018-09-16,,0.7716535433070867,0.0,0.0,78.98,71.06
2018-09-17,,0.05118110236220473,0.0,0.0,86.0,68.0
2018-09-18,,0.0,0.0,0.0,89.96000000000001,69.08
2018-09-19,,0.0,0.0,0.0,89.96000000000001,71.96
2018-09-20,,0.0,0.0,0.0,91.03999999999999,71.96
2018-09-21,,0.5511811023622047,0.0,0.0,87.08000000000001,73.04
2018-09-22,,1.4488188976377951,0.0,0.0,87.08000000000001,71.06
2018-09-23,,0.0,0.0,0.0,78.08,64.94
2018-09-24,,0.0,0.0,0.0,77.0,66.92
2018-09-25,,0.0,0.0,0.0,87.08000000000001,69.08
2018-09-26,,0.0,0.0,0.0,91.03999999999999,75.02
2018-09-27,,0.05118110236220473,0.0,0.0,89.06,62.959999999999994
2018-09-28,,0.0,0.0,0.0,78.98,60.980000000000004
2018-09-29,,0.0,0.0,0.0,82.94,60.980000000000004
2018-09-30,,0.14173228346456693,0.0,0.0,78.98,69.08
2018-10-01,,0.0,0.0,0.0,84.02,69.08
2018-10-02,,0.0,0.0,0.0,84.91999999999999,69.98
2018-10-03,,0.0,0.0,0.0,87.08000000000001,73.04
2018-10-04,,0.0,0.0,0.0,87.98,73.04
2018-10-05,,0.0,0.0,0.0,89.06,73.04
2018-10-06,,0.0,0.0,0.0,87.98,73.94
2018-10-07,,0.1811023622047244,0.0,0.0,87.98,73.04
2018-10-08,,0.0,0.0,0.0,84.91999999999999,73.94
2018-10-09,,0.9606299212598425,0.0,0.0,80.96,71.06
2018-10-10,,0.20866141732283466,0.0,0.0,82.04,64.04
2018-10-11,,0.0,0.0,0.0,75.92,60.08
2018-10-12,,0.0,0.0,0.0,73.04,60.08
2018-10-13,,0.03937007874015748,0.0,0.0,84.02,62.059999999999995
2018-10-14,,0.0,0.0,0.0,87.08000000000001,71.96
2018-10-15,,0.8503937007874017,0.0,0.0,89.06,44.06
2018-10-16,,0.751968503937008,0.0,0.0,46.04,42.980000000000004
2018-10-17,,0.0,0.0,0.0,50.0,44.96
2018-10-18,,0.20866141732283466,0.0,0.0,57.02,48.92
2018-10-19,,0.33858267716535434,0.0,0.0,60.08,51.98
2018-10-20,,0.0,0.0,0.0,64.04,59.0
2018-10-21,,0.0,0.0,0.0,66.92,55.04
2018-10-22,,0.0,0.0,0.0,71.06,53.96
2018-10-23,,0.641732283464567,0.0,0.0,62.959999999999994,50.0
2018-10-24,,0.0,0.0,0.0,62.959999999999994,51.08
2018-10-25,,0.0,0.0,0.0,60.980000000000004,55.94
2018-10-26,,0.0,0.0,0.0,66.92,51.08
2018-10-27,,0.0,0.0,0.0,80.06,53.96
2018-10-28,,0.0,0.0,0.0,82.04,55.04
2018-10-29,,0.0,0.0,0.0,80.96,55.04
2018-10-30,,0.0,0.0,0.0,82.04,60.08
2018-10-31,,0.0,0.0,0.0,82.04,66.92
2018-11-01,,0.751968503937008,0.0,0.0,80.96,48.92
2018-11-02,,0.0,0.0,0.0,66.92,44.96
2018-11-03,,0.0,0.0,0.0,73.04,44.96
2018-11-04,,0.0,0.0,0.0,77.0,53.06
2018-11-05,,0.0,0.0,0.0,69.98,53.96
2018-11-06,,0.0,0.0,0.0,77.0,60.08
2018-11-07,,0.2992125984251969,0.0,0.0,78.08,62.959999999999994
2018-11-08,,0.0,0.0,0.0,84.02,57.92
2018-11-09,,0.46850393700787407,0.0,0.0,62.959999999999994,48.92
2018-11-10,,0.0,0.0,0.0,55.94,44.96
2018-11-11,,0.0,0.0,0.0,51.98,44.06
2018-11-12,,0.3188976377952756,0.0,0.0,51.98,44.96
2018-11-13,,0.03937007874015748,0.0,0.0,48.92,33.08
2018-11-14,,0.0,0.0,0.0,44.06,24.08
2018-11-15,,0.0,0.0,0.0,55.04,24.08
2018-11-16,,0.0,0.0,0.0,62.959999999999994,30.02
2018-11-17,,0.0,0.0,0.0,66.92,39.92
2018-11-18,,0.0,0.0,0.0,71.96,42.08
2018-11-19,,0.0,0.0,0.0,53.96,42.08
2018-11-20,,0.0,0.0,0.0,51.08,41.0
2018-11-21,,0.2992125984251969,0.0,0.0,60.980000000000004,39.02
2018-11-22,,0.0,0.0,0.0,51.98,39.92
2018-11-23,,0.0,0.0,0.0,59.0,48.92
2018-11-24,,0.0,0.0,0.0,75.92,44.96
2018-11-25,,0.0,0.0,0.0,71.96,46.04
2018-11-26,,0.0,0.0,0.0,71.06,42.08
2018-11-27,,0.0,0.0,0.0,57.92,33.08
2018-11-28,,0.0,0.0,0.0,62.059999999999995,33.98
2018-11-29,,0.0,0.0,0.0,68.0,46.04
2018-11-30,,0.0,0.0,0.0,73.94,51.98
2018-12-01,,0.0,0.0,0.0,78.98,51.98
2018-12-02,,0.0,0.0,0.0,78.08,48.92
2018-12-03,,0.0,0.0,0.0,69.98,46.94
2018-12-04,,0.0,0.0,0.0,62.959999999999994,37.04
2018-12-05,,0.0,0.0,0.0,55.94,37.04
2018-12-06,,0.0,0.0,0.0,53.06,42.980000000000004
2018-12-07,,0.0,0.0,0.0,60.08,50.0
2018-12-08,,0.0,0.0,0.0,51.08,42.08
2018-12-09,,0.0,0.0,0.0,46.04,35.06
2018-12-10,,0.0,0.0,0.0,53.96,33.98
2018-12-11,,0.0,0.0,0.0,57.92,32.0
2018-12-12,,0.0,0.0,0.0,60.980000000000004,32.0
2018-12-13,,0.0,0.0,0.0,64.04,51.08
2018-12-14,,0.0,0.0,0.0,69.98,42.08
2018-12-15,,0.0,0.0,0.0,53.96,35.06
2018-12-16,,0.0,0.0,0.0,66.02,35.06
2018-12-17,,0.0,0.0,0.0,66.02,35.96
2018-12-18,,0.0,0.0,0.0,68.0,39.92
2018-12-19,,0.0905511811023622,0.0,0.0,64.04,46.94
2018-12-20,,0.0,0.0,0.0,66.92,50.0
2018-12-21,,0.0,0.0,0.0,62.959999999999994,39.02
2018-12-22,,0.0,0.0,0.0,64.94,37.04
2018-12-23,,0.0,0.0,0.0,75.92,37.04
2018-12-24,,0.0,0.0,0.0,62.959999999999994,41.0
2018-12-25,,0.0,0.0,0.0,62.959999999999994,41.0
2018-12-26,,0.7401574803149606,0.0,0.0,73.94,53.96
2018-12-27,,0.31102362204724415,0.0,0.0,71.06,48.02
2018-12-28,,0.0,0.0,0.0,69.08,39.02
2018-12-29,,0.0,0.0,0.0,55.04,35.96
2018-12-30,,0.0,0.0,0.0,44.96,37.94
2018-12-31,,0.421259842519685,0.0,0.0,42.08,37.04
2019-01-01,,0.0,0.0,0.0,57.92,39.02
2019-01-02,,0.8385826771653544,0.0,0.0,48.02,35.96
2019-01-03,,1.2401574803149606,0.0,0.0,44.96,35.96
2019-01-04,,0.0,0.0,0.0,51.98,33.98
2019-01-05,,0.0,0.0,0.0,66.92,35.96
2019-01-06,,0.0,0.0,0.0,71.96,35.96
2019-01-07,,0.0,0.0,0.0,73.04,42.08
2019-01-08,,0.0,0.0,0.0,75.02,55.94
2019-01-09,,0.0,0.0,0.0,73.94,48.92
2019-01-10,,0.0,0.0,0.0,60.980000000000004,44.96
2019-01-11,,0.421259842519685,0.0,0.0,59.0,42.980000000000004
2019-01-12,,0.0,0.0,0.0,57.92,48.92
2019-01-13,,0.0,0.0,0.0,62.059999999999995,35.96
2019-01-14,,0.0,0.0,0.0,53.96,33.98
2019-01-15,,0.0,0.0,0.0,46.94,33.98
2019-01-16,,0.0,0.0,0.0,48.92,44.06
2019-01-17,,0.11811023622047245,0.0,0.0,55.94,48.02
2019-01-18,,0.0,0.0,0.0,71.96,50.0
2019-01-19,,0.0,0.0,0.0,62.059999999999995,44.96
2019-01-20,,0.0,0.0,0.0,55.94,32.0
2019-01-21,,0.0,0.0,0.0,53.06,30.92
2019-01-22,,0.0,0.0,0.0,66.02,30.92
2019-01-23,,0.0,0.0,0.0,69.08,35.96
2019-01-24,,0.0,0.0,0.0,55.04,30.02
2019-01-25,,0.0,0.0,0.0,62.059999999999995,30.92
2019-01-26,,0.0,0.0,0.0,60.980000000000004,42.08
2019-01-27,,0.6496062992125985,0.0,0.0,64.04,42.08
2019-01-28,,0.0,0.0,0.0,64.94,39.02
2019-01-29,,0.0,0.0,0.0,69.08,33.98
2019-01-30,,0.0,0.0,0.0,48.92,33.98
2019-01-31,,0.0,0.0,0.0,59.0,37.94
2019-02-01,,0.0,0.0,0.0,59.0,46.04
2019-02-02,,0.011811023622047244,0.0,0.0,66.02,55.94
2019-02-03,,0.0,0.0,0.0,62.959999999999994,57.92
2019-02-04,,0.0,0.0,0.0,75.02,60.980000000000004
2019-02-05,,0.0,0.0,0.0,73.04,64.04
2019-02-06,,0.0,0.0,0.0,77.0,66.02
2019-02-07,,0.0,0.0,0.0,75.92,66.92
2019-02-08,,0.0,0.0,0.0,69.98,33.98
